"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS30092.MRG.4.250047625",5.2222629913309,0.0314930683357805,-10.6129898944099,-11.8942704212367,-0.984727609265238,-2.79152415122434,-4.14281456293022,-3.57371375933306,-6.45391787126732,0.474505973767767,"IS30092.MRG.4.250047625","pet_min"
"IS30231.MRG.4.250047626",-3.1208194643396,-5.85211588667645,-5.41457266627663,-8.03608911700844,-2.06230526923249,-2.05345975238199,-2.78132978589822,-0.970795353544799,-4.60995519413127,-0.383456002624568,"IS30231.MRG.4.250047626","pet_min"
"IS30383.MRG.4.250047627",-11.6372841612003,-12.8336620094409,-19.0265665511962,-15.497467626841,-8.30178765675313,-7.37423059810865,-9.79435610923172,-7.27760691439257,-11.042996742641,-2.66017734672983,"IS30383.MRG.4.250047627","pet_min"
"IS30400.MRG.4.250047628",-11.3533870720788,-11.9974254414201,-18.5188657487174,-14.1568674626282,-6.47390769006067,-8.26261261227989,-9.19992915299436,-6.40550950838874,-11.1825432933766,-1.08827834848242,"IS30400.MRG.4.250047628","pet_min"
"IS30417.70MUKAAXX.1.250006411",-10.4542603405866,-11.3723907418604,-18.4173432515316,-15.2132876540666,-7.41153238315779,-7.49199539433384,-9.20796651394586,-6.5032744987772,-11.2651074549102,-0.954920731326969,"IS30417.70MUKAAXX.1.250006411","pet_min"
"IS30443.70MUKAAXX.1.250006455",-10.8022324502624,-12.4246001172418,-16.6118207567071,-14.7589739096244,-7.46846911220322,-7.20861616842557,-8.55549658954844,-6.51256642794061,-11.1514341226863,-1.83694508398509,"IS30443.70MUKAAXX.1.250006455","pet_min"
"IS30450.MRG.4.250047631",-13.2434823885113,-13.4171433754508,-19.3989754663348,-15.7898113623741,-8.67008001928036,-7.93363465467786,-10.2398028322287,-6.70374084981389,-10.6837239776457,-2.78520589220253,"IS30450.MRG.4.250047631","pet_min"
"IS30451.70MUKAAXX.1.250006467",-11.1545648105804,-13.3319946075451,-20.4554627054932,-15.5123415524642,-7.1637930433029,-8.41000443765727,-9.92043938146501,-6.64538114359865,-11.559717671777,-2.29458461905646,"IS30451.70MUKAAXX.1.250006467","pet_min"
"IS30460.MRG.4.250047633",-11.8341392632765,-10.8723589570955,-17.849214703671,-14.2746586119896,-6.43122968378625,-6.90600597363157,-9.4526816134727,-6.43465971781689,-10.2304191226684,-3.68650732947895,"IS30460.MRG.4.250047633","pet_min"
"IS30466.MRG.4.250047634",-11.8200078281843,-11.3444575692954,-18.1455691627079,-14.1068623148451,-7.38049011752575,-7.97352142659689,-8.82775059985325,-5.96318832078028,-11.2322817240673,-1.83376849198239,"IS30466.MRG.4.250047634","pet_min"
"IS30572.MRG.4.250047640",6.07704385619643,5.18485427076024,1.8896785266308,1.23635351619378,1.37379076516747,2.33884326495371,0.431232805825357,2.70110497015528,-0.229497403600926,2.82447786344001,"IS30572.MRG.4.250047640","pet_min"
"IS30838.MRG.4.250047641",4.35479398606086,4.79576532461202,0.110172366018919,-0.437951372172489,-0.200524675859623,1.53262451210008,-1.05378434284136,2.30268737151267,0.00240922987098776,2.94470099855057,"IS30838.MRG.4.250047641","pet_min"
"IS31043.MRG.4.250047642",5.25615762629197,4.62779418422767,0.370110101649566,-1.75271641321632,0.776406316705253,2.547746321748,-1.74395915855417,0.656087833822646,-1.6601190063338,3.15516903966651,"IS31043.MRG.4.250047642","pet_min"
"IS31186.MRG.4.250047643",3.66723419680183,4.74901092615396,-3.56960178132695,-5.38797233547661,-1.01676900843628,1.61607194567967,-1.53657122169668,1.03556370772662,1.30375094158951,0.533696865858576,"IS31186.MRG.4.250047643","pet_min"
"IS31446.MRG.4.250047644",5.98377230430391,5.38486536732573,-0.206120129546006,-4.38329467263089,1.05177811421534,2.39449535438251,-1.46950851199241,3.16179646594338,1.26743633728181,3.92364949492837,"IS31446.MRG.4.250047644","pet_min"
"IS31557.MRG.4.250047645",3.82221670891681,3.00421114956506,0.603230933365371,-6.30838730897114,-1.67194596675214,0.346498509956117,-1.96284210370508,-0.481930919851881,-0.748211403763019,2.79748459248637,"IS31557.MRG.4.250047645","pet_min"
"IS31706.MRG.4.250047648",0.30583269541883,-1.78690855188654,-7.19098996179304,-5.28021167148299,-0.834915644091369,-1.05935773532973,-1.78974239033721,0.57106016309756,-0.324635123249433,2.40964010452049,"IS31706.MRG.4.250047648","pet_min"
"IS31714.MRG.4.250047649",6.7558675150184,1.76696083812345,-7.47751383195902,-9.28414280761629,0.317713252936434,-0.500282623167965,-3.29101615229085,-3.41397321351692,-4.58931100553282,1.61343723377139,"IS31714.MRG.4.250047649","pet_min"
"IS32245.MRG.4.250047650",1.67522639160326,-2.10117513895356,-5.52561726299827,-5.47298562954077,-1.31320055457759,0.788328481707417,-4.59694799971726,0.436036573345788,0.166729424843684,2.17051230372063,"IS32245.MRG.4.250047650","pet_min"
"IS32349.MRG.4.250047651",0.795399232889304,2.21001322622226,-1.45360709558679,-9.00325582303135,-1.0393808251397,-1.12196175198456,-2.82419098622924,1.39956604462437,-1.54313313187509,-0.349140571639108,"IS32349.MRG.4.250047651","pet_min"
"IS32439.MRG.4.250047652",-1.8321593006501,-2.54760589281727,-3.01392658420424,-7.7539893267024,-3.71411386569756,-0.739882940668438,-5.05045811937732,-0.266662087182868,-5.79450342610251,-0.61055779600276,"IS32439.MRG.4.250047652","pet_min"
"IS33023.MRG.4.250047654",4.72513017560649,3.65365863390801,-2.37821041744884,-3.02018244865377,0.670859411508379,2.16627906369694,-1.88694010790101,0.783276761623245,-1.79754539915572,4.18867339399643,"IS33023.MRG.4.250047654","pet_min"
"PI563334.D1G0BACXX.7.250130176",6.31187430522196,5.68618009834754,3.27064453263148,-1.82388406982824,0.109034742011549,2.98521753721193,-1.6741382133891,1.01792400247604,2.51924480991329,2.51467091699474,"PI563334.D1G0BACXX.7.250130176","pet_min"
"PI563338.D1G0BACXX.7.250130188",6.62167119437216,5.75055713431323,3.3078321903735,-1.73186301651973,-0.00725228453496551,3.83128887252931,-1.28136800001318,1.76692370291983,2.22055116421993,3.43946506657659,"PI563338.D1G0BACXX.7.250130188","pet_min"
"PI563343.D1G0BACXX.7.250130200",6.04597359481999,4.73914579015962,1.49107423822211,-2.40526328433045,0.478201705363997,2.71310237827224,-1.51169788878968,1.03557642390262,2.39450004280783,2.51605485101387,"PI563343.D1G0BACXX.7.250130200","pet_min"
"PI563348.D1G0BACXX.7.250130212",5.36807933828643,6.09169812448395,-0.433310980232631,-1.88497241366294,-0.928901025312196,2.13142394288035,-1.21262989775943,0.645088397473317,-0.261578501617463,2.82838990689909,"PI563348.D1G0BACXX.7.250130212","pet_min"
"PI563350.D1G0BACXX.7.250130224",6.17069774839332,6.99578310638376,2.47799773322615,-1.14559451188332,-0.349494613993505,3.15663881545023,-1.19857435024839,1.64684472081791,2.73863327445635,3.02365575365795,"PI563350.D1G0BACXX.7.250130224","pet_min"
"PI563359.D1G0BACXX.7.250130141",5.51089940901588,5.5128081264149,2.24687925124521,-2.25591077888669,-0.462656231584077,2.19201042930136,-1.25339603676437,0.79474654272371,2.37308510307219,2.1552624557843,"PI563359.D1G0BACXX.7.250130141","pet_min"
"PI563364.D1G0BACXX.7.250130153",5.48903898517336,5.04599700883733,-0.660182664255868,-1.379223985275,-0.151154278758502,2.72778291804154,-1.74902700976223,1.6726780640207,1.7819500581302,2.94544644563975,"PI563364.D1G0BACXX.7.250130153","pet_min"
"PI563366.D1G0BACXX.7.250130165",6.66282349547475,6.67481402319776,2.96414749618411,-1.56806730225804,0.276275573827556,3.07138586037513,-1.338276404947,0.919992995677837,2.65815573973645,3.05166635768285,"PI563366.D1G0BACXX.7.250130165","pet_min"
"PI563377.D1G0BACXX.7.250130177",1.98255729853835,2.01461255230768,-4.31535687445187,-1.54371578870754,0.0321340199011222,-1.04895283703051,-3.43575096172512,1.68999381020493,-0.762754434055454,1.98949244621364,"PI563377.D1G0BACXX.7.250130177","pet_min"
"PI563378.D1G0BACXX.7.250130189",4.07453824550837,6.1702465490197,2.83374819734827,-1.97410714717964,-1.40930288441838,1.10529019649645,-0.830020951057513,3.64506910013317,2.3432647220602,2.53347949708815,"PI563378.D1G0BACXX.7.250130189","pet_min"
"PI329252.D1G0BACXX.7.250129882",2.16440832525636,2.35061287422699,0.195920858970494,-2.42231566522905,-1.41887144708351,-1.15431759706101,-2.21393157781479,1.22016126900923,-0.553858070722475,0.23830650928699,"PI329252.D1G0BACXX.7.250129882","pet_min"
"PI329256.D1G0BACXX.7.250130089",3.24200594659851,3.2882857566151,-3.49741316403,-2.81490603469343,-2.17424078019354,-0.885999396010968,-2.54403203255359,1.77512691441419,2.16335206144558,0.155590389280676,"PI329256.D1G0BACXX.7.250130089","pet_min"
"PI329285.D1G0BACXX.7.250130006",0.173149841117498,0.00122930946285732,-3.2857815851969,-2.08079767435224,-1.29435579414798,-1.44662625669943,-2.19883871526763,1.34806220026417,-4.50943118552065,0.89764711608556,"PI329285.D1G0BACXX.7.250130006","pet_min"
"PI329286.D1G0BACXX.7.250130018",-0.0365201609076872,-2.10760152088808,-4.08856287729642,-2.60959776508504,-1.68569038458287,0.445341727932419,-2.58217562584558,1.521539345266,-4.42016261770323,0.220948662193285,"PI329286.D1G0BACXX.7.250130018","pet_min"
"PI329299.D1G0BACXX.7.250130030",1.91331691949027,3.42729264666584,1.76204028217518,-1.93194289392705,-1.64359234347302,-1.81528189876757,-1.81572832215076,2.77574625083285,-2.96844498493239,-0.268127204630311,"PI329299.D1G0BACXX.7.250130030","pet_min"
"PI329300.D1G0BACXX.7.250130042",1.93434581721475,3.42179892611096,1.74887126640867,-1.90922356507817,-1.66471449205625,-1.83810418617959,-1.98552711718844,2.59285640412343,-3.06896702458694,0.022251414461077,"PI329300.D1G0BACXX.7.250130042","pet_min"
"PI329301.D1G0BACXX.7.250130054",2.06168828644402,3.61976914743443,1.58984155932799,-1.82991779043363,-1.5170056187371,-1.86051365495575,-1.8771410467741,2.71358221744329,-3.06958199328545,-0.0497537076875782,"PI329301.D1G0BACXX.7.250130054","pet_min"
"PI329310.D1G0BACXX.7.250130066",1.25571420119795,1.57688673864513,1.89704048200208,-2.15510297492515,-1.3263455791277,-1.72058750835192,-1.9896893735691,2.53628487129377,-2.57992081053181,-0.293904502744558,"PI329310.D1G0BACXX.7.250130066","pet_min"
"PI329311.D1G0BACXX.7.250130078",3.19585846778555,3.82147786124177,1.04262852597842,-2.53063733034714,-1.47456719730221,-1.9487500226351,-1.66914068154614,1.98256056668023,-2.72452703408821,0.0249902425724611,"PI329311.D1G0BACXX.7.250130078","pet_min"
"PI329312.D1G0BACXX.7.250130090",1.33392291798349,1.87620620534944,1.84229130743232,-2.4968237883772,-1.4073195360414,-2.55188594083209,-1.97834435153332,2.75710169320264,-3.12098117936234,-0.155737057770621,"PI329312.D1G0BACXX.7.250130090","pet_min"
"PI329316.D1G0BACXX.7.250130007",0.237162310282791,-0.554524606422431,-3.10590626378186,-2.40518901493421,-0.500946585991656,-0.645242264802827,-2.26419487600833,1.14082057580623,-3.82801140640739,0.742828588040206,"PI329316.D1G0BACXX.7.250130007","pet_min"
"PI329318.D1G0BACXX.7.250130019",0.539590923337014,-0.131250492902394,-3.21233173461988,-2.40011705761783,-1.11263718734435,-0.827335831165509,-2.47244582637857,1.71117787619878,-4.55888005622155,0.550763301090191,"PI329318.D1G0BACXX.7.250130019","pet_min"
"PI329319.D1G0BACXX.7.250130031",-0.164766056269327,-0.780258905132572,-2.4052083658022,-2.41291903199454,-1.29715384976374,-1.65392851809207,-2.73846159752679,0.871354958163502,-4.5404669227606,0.549946591684728,"PI329319.D1G0BACXX.7.250130031","pet_min"
"PI329320.D1G0BACXX.7.250130043",0.0429338386857598,-0.559585190655571,-3.02800019425714,-2.19616928328937,-1.17029763226757,-1.56762801039438,-2.51619967217906,2.20082095451082,-4.57992483519276,0.497278697579955,"PI329320.D1G0BACXX.7.250130043","pet_min"
"PI329325.D1G0BACXX.7.250130055",0.706051433971303,0.0377469525133011,-3.18138540969863,-2.09600744718962,-0.868545785832792,-0.84309356686342,-2.60126847217836,0.994085122810402,-3.98126642720645,0.610113098098574,"PI329325.D1G0BACXX.7.250130055","pet_min"
"PI329326.D1G0BACXX.7.250130067",-0.760445639723521,0.725627922792349,-3.21656250685381,-2.48753502909955,-1.3822958473272,-1.09775245828099,-1.59723743574335,1.39460072549789,-4.02228300310605,0.61947747093708,"PI329326.D1G0BACXX.7.250130067","pet_min"
"PI329333.D1G0BACXX.7.250130079",4.4623499680561,3.32167145699681,-4.67378740132695,-3.27984002157583,-1.68985322719085,2.19659849049501,-0.486605491074436,3.12545909834537,-0.137681040773243,0.0734476412530283,"PI329333.D1G0BACXX.7.250130079","pet_min"
"PI329338.D1G0BACXX.7.250129895",1.81780029155909,0.475993378469095,-0.613482534609341,-3.96402231089931,-1.3890742166225,-0.193943785822919,-1.50259245999958,2.82132992200009,-0.176150967537624,-0.0414970647557987,"PI329338.D1G0BACXX.7.250129895","pet_min"
"PI329351.D1G0BACXX.7.250130008",0.736132121209594,-0.421837944831678,-3.05448671209123,-1.64698377547177,-0.697505540848937,-0.750645556200323,-1.80783864928013,1.2091806263273,-3.34919008296356,1.04221990189879,"PI329351.D1G0BACXX.7.250130008","pet_min"
"PI329394.D1G0BACXX.7.250130020",3.24990594349617,3.38669095778384,1.41333669723743,-1.95702428887267,-0.86911141007662,-2.44201503134347,-2.01087024317792,2.41104134554533,-3.02502967812994,0.113073177739705,"PI329394.D1G0BACXX.7.250130020","pet_min"
"PI329403.D1G0BACXX.7.250130032",1.38395612931381,3.75590005989938,1.77913998211985,-2.12007400097289,-1.02359928844316,-2.34687375080568,-1.63636277578509,2.42637260404547,0.909810592638117,-0.176985589897036,"PI329403.D1G0BACXX.7.250130032","pet_min"
"PI329442.D1G0BACXX.7.250130044",2.90810545452113,1.98406095509258,1.6034401813099,-1.39572690816276,0.0369373981589037,-1.55348317203138,-2.17439669115697,3.76895152110914,-0.916243415624251,0.452000026856316,"PI329442.D1G0BACXX.7.250130044","pet_min"
"PI329465.D1G0BACXX.7.250130056",2.39019740436142,-0.053442501947392,-3.04627370292203,-2.36307937703192,-0.852321783463036,-1.28542143783483,-2.28206859049297,1.19603730162662,-3.08733753419399,1.19371790491104,"PI329465.D1G0BACXX.7.250130056","pet_min"
"PI329466.D1G0BACXX.7.250130068",1.57887697760152,2.05836670769127,1.58925328756849,-1.95559214338752,-1.61731218832407,-0.41640939219211,-1.18627631071568,0.821331536794626,-1.67792294818468,1.29370029967936,"PI329466.D1G0BACXX.7.250130068","pet_min"
"PI329470.D1G0BACXX.7.250130080",-0.139975383515392,-0.50254829599346,-4.06029655215902,-2.47494227236713,-1.00592952044279,-1.5542637081898,-2.53735802999558,1.37208132908599,-4.50263206597477,0.638389939787289,"PI329470.D1G0BACXX.7.250130080","pet_min"
"PI329471.D1G0BACXX.7.250130092",-0.119006825848313,-0.20394086940885,-3.73567842787564,-2.63728005871757,-0.749265440208008,-0.975547138489885,-2.44857484290277,1.47154040148527,-4.27535933933464,0.71462090631642,"PI329471.D1G0BACXX.7.250130092","pet_min"
"PI329473.D1G0BACXX.7.250130009",-0.129175909831371,0.302348811914828,-3.51507836298149,-2.4217147310829,-1.05478724706188,-1.47380355296194,-2.52167548388404,1.40479163886706,-4.12109009351174,0.575074188605631,"PI329473.D1G0BACXX.7.250130009","pet_min"
"PI329475.D1G0BACXX.7.250130021",-0.331526463426359,0.273139990653324,-3.70162690272162,-2.46219967220682,-1.36004729680997,-1.32840600938986,-2.47152178506269,1.30372032414908,-4.37615047196631,0.488362025687546,"PI329475.D1G0BACXX.7.250130021","pet_min"
"PI329476.D1G0BACXX.7.250130033",0.880477508276526,-4.91521882891007,-12.0160827949007,-10.4334295556227,-4.06377140058839,-5.09756943028782,-4.10762279004792,-5.17576328370443,-9.12890063808435,-1.41568015264407,"PI329476.D1G0BACXX.7.250130033","pet_min"
"PI329477.D1G0BACXX.7.250130045",-0.298141564864798,-0.332192564457563,-3.28244470109076,-2.19094798798074,-1.44187106056604,-1.48000363851429,-2.60411003772619,0.517149560772409,-4.60663670852885,0.454953096172936,"PI329477.D1G0BACXX.7.250130045","pet_min"
"PI329478.D1G0BACXX.7.250130057",-0.269926020369655,-0.271740795929848,-3.01367888224182,-2.24182757796882,-1.35295029777712,-1.27183702157458,-2.33766541108282,0.727721206879664,-4.74475848628775,0.557293158172036,"PI329478.D1G0BACXX.7.250130057","pet_min"
"PI329480.D1G0BACXX.7.250130069",-0.266422640412935,-0.268662642146455,-3.07719895682354,-2.14240369282406,-1.45117016604222,-1.49186468882647,-2.63848333927071,0.733312167083026,-4.6405585625363,0.610808945506617,"PI329480.D1G0BACXX.7.250130069","pet_min"
"PI329501.D1G0BACXX.7.250130081",-0.0649544455859774,-0.270879797694256,-3.14207588772521,-2.25105397632497,-1.08819526302453,-1.55233755306767,-2.64922143446333,0.0863440287556052,-4.43320954113247,0.789665416370037,"PI329501.D1G0BACXX.7.250130081","pet_min"
"PI329504.D1G0BACXX.7.250130093",0.27480636273054,-0.28081564649401,-3.47265748506237,-2.11905374571009,-1.33334789069176,-1.56755402633554,-2.45772872927615,1.02508420635261,-4.34129297206375,0.803185043614817,"PI329504.D1G0BACXX.7.250130093","pet_min"
"PI329506.D1G0BACXX.7.250130010",-0.0607933607942819,-0.646552795824833,-2.53372186468253,-1.83616170295968,-1.27162009819548,-1.33453532292055,-2.66375666292172,0.214840711025264,-4.40451104363625,0.537521569811063,"PI329506.D1G0BACXX.7.250130010","pet_min"
"PI329510.D1G0BACXX.7.250130022",0.685077685820527,4.24720447653259,0.885855599301925,-2.27461172872413,-1.27662522043782,-1.44969119706676,-2.81456141396222,2.59136883971275,-2.00405876635805,1.40906701906731,"PI329510.D1G0BACXX.7.250130022","pet_min"
"PI329511.D1G0BACXX.7.250130034",1.44657388875565,3.90295160121094,1.45496491452747,-2.71774182847497,-1.45316311090042,-0.363095992040934,-1.988854816445,2.78383399663345,-2.29718906410266,3.05190468438958,"PI329511.D1G0BACXX.7.250130034","pet_min"
"PI329517.D1G0BACXX.7.250130046",-0.120522535145929,-0.55521449246768,-3.22981712518483,-2.09720019510063,-1.57617111705757,-1.44833349546564,-2.75197082404539,0.961250680845539,-4.46214703827763,0.687275744912478,"PI329517.D1G0BACXX.7.250130046","pet_min"
"PI329518.D1G0BACXX.7.250130058",0.33936046096519,-0.0465540809138104,-3.33446980470875,-2.35102003888953,-1.20741603382375,-1.54636945585016,-2.35960140414771,0.835227088298678,-4.09538903680581,0.640549828866794,"PI329518.D1G0BACXX.7.250130058","pet_min"
"PI329519.D1G0BACXX.7.250130070",-0.623824381443733,-0.557597566911631,-3.7125287754588,-2.4038803381537,-1.25832939217695,-1.36186064064666,-2.43861181679915,1.38922382665158,-4.22337116927233,0.670275425615121,"PI329519.D1G0BACXX.7.250130070","pet_min"
"PI329540.D1G0BACXX.7.250130082",0.188194212845119,2.14946462571829,-0.739721744277152,-1.3494507092568,-1.7653225331519,-1.31230239344955,-2.32716200488769,1.02880805564563,1.54399734442862,0.534614060544968,"PI329540.D1G0BACXX.7.250130082","pet_min"
"PI329541.D1G0BACXX.7.250130094",-0.0756719676662411,0.409526376511253,-3.45621170955355,-2.54977990507313,-1.28176697713453,-0.963024381580205,-2.40990856506307,1.44706033440143,-4.53070105212823,0.738436520593998,"PI329541.D1G0BACXX.7.250130094","pet_min"
