"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS30443.70MUKAAXX.1.250006455",1251.40794794329,1159.12066750142,1160.85967178075,865.451721059115,762.313620996188,618.833214347337,564.87838810755,581.620917101088,1043.80032545785,324.235278976658,"IS30443.70MUKAAXX.1.250006455","Tmp.Seas"
"IS30450.MRG.4.250047631",1473.4590006477,1239.14262105703,1404.64879223346,939.738408107664,798.799852901976,679.268758049052,729.36808576165,629.8955790417,1011.86822575552,422.248460741847,"IS30450.MRG.4.250047631","Tmp.Seas"
"IS30451.70MUKAAXX.1.250006467",1360.28606313761,1283.71400366345,1446.11439541792,940.671404851063,731.240268886968,724.557506221206,716.397280344185,643.970042549184,1107.3861434585,401.711039412378,"IS30451.70MUKAAXX.1.250006467","Tmp.Seas"
"IS30460.MRG.4.250047633",1265.89258063596,970.669135499838,1197.54044976615,867.930130281358,593.466070604698,602.73812994239,637.491157588107,542.086388791178,927.994679604236,397.124192564532,"IS30460.MRG.4.250047633","Tmp.Seas"
"IS30466.MRG.4.250047634",1291.90453381926,1048.73540659653,1269.42614270931,783.192589020975,660.159478360652,631.272174259952,581.797376642027,549.439497172063,1050.42165454727,284.436934782909,"IS30466.MRG.4.250047634","Tmp.Seas"
"IS30572.MRG.4.250047640",54.4542385645914,-62.7519670191981,89.8223412283492,-35.1981315886282,144.32506228869,11.8701989760589,32.3599572245216,-31.6284706085884,176.551396820147,-32.2062079443832,"IS30572.MRG.4.250047640","Tmp.Seas"
"IS30838.MRG.4.250047641",151.381164129967,-154.426490588906,84.2351614485112,-66.4440902358144,260.469260280767,40.2035965407114,-1.7789965723118,-206.872730173037,120.521447716895,-30.2089342195648,"IS30838.MRG.4.250047641","Tmp.Seas"
"IS31043.MRG.4.250047642",-112.157524239451,-71.7704796748494,-91.8663978179799,-131.13536577583,50.5149224344216,-89.4480202199191,-35.8080076865911,-172.766725947132,150.807415693235,-121.85915924841,"IS31043.MRG.4.250047642","Tmp.Seas"
"IS31186.MRG.4.250047643",-166.480468313505,-182.9745143778,45.3048058610195,-166.981595505296,175.732404960953,-81.0585513082486,-125.872908731962,-257.715011627012,-116.704403332837,-30.7591606928356,"IS31186.MRG.4.250047643","Tmp.Seas"
"IS31446.MRG.4.250047644",-179.545277456638,-212.862025405441,-86.1925803642815,-194.078202347748,55.0944106426137,-138.313814636277,-83.3216519190261,-290.42930630256,-115.131114082288,-142.517265297264,"IS31446.MRG.4.250047644","Tmp.Seas"
"IS31557.MRG.4.250047645",-139.819538370429,-206.781476061795,-56.5482882087939,-105.150693842667,186.159205682048,-7.03163806511566,-103.018551924103,-248.901977246188,-55.061335592212,-77.3167805538311,"IS31557.MRG.4.250047645","Tmp.Seas"
"IS31706.MRG.4.250047648",151.233126464149,147.369481504602,337.764470870503,76.1212296591798,79.5096009981263,103.555723535832,-84.6162028109341,-6.98509026518968,85.1720556628886,-43.6082951718294,"IS31706.MRG.4.250047648","Tmp.Seas"
"IS31714.MRG.4.250047649",-76.0256157413838,-47.7207391247784,333.090467349511,187.307158485484,115.486435918137,240.825541898634,-20.2366193561132,-179.552017951053,313.484841747795,12.365999832015,"IS31714.MRG.4.250047649","Tmp.Seas"
"IS32245.MRG.4.250047650",-11.8705101565762,188.461262515744,273.629998431099,106.771314551396,149.662086320152,-40.7487141143036,237.545061831861,-72.4086432511199,50.7551410652997,-67.4489583961785,"IS32245.MRG.4.250047650","Tmp.Seas"
"IS32349.MRG.4.250047651",422.879645258398,7.07903144778434,356.05733131581,255.23631440714,260.608670352865,278.617898436545,100.988184196934,-143.660262103107,255.275433864802,108.550732379959,"IS32349.MRG.4.250047651","Tmp.Seas"
"IS32439.MRG.4.250047652",597.016083685879,341.735430052423,461.661975219355,175.987391267942,516.866611787249,198.080326768969,355.344515991873,-79.1526190567005,455.150967476042,113.310860689398,"IS32439.MRG.4.250047652","Tmp.Seas"
"IS33023.MRG.4.250047654",-65.9092633667843,-172.965377612407,46.9249848811986,-134.918904218888,50.2309597984542,-56.1948367595105,-45.002307232021,-266.550067961651,202.585922727268,-123.210507777687,"IS33023.MRG.4.250047654","Tmp.Seas"
"PI563334.D1G0BACXX.7.250130176",36.3812124323341,-105.340386799277,80.345256173055,69.0244936690044,277.338723893245,-5.49784563961404,31.6220173658875,-118.6145441693,48.9355540157411,18.5995385301363,"PI563334.D1G0BACXX.7.250130176","Tmp.Seas"
"PI563338.D1G0BACXX.7.250130188",25.9590450610165,-0.228140818952781,77.5717347848624,9.78243970193357,322.160673289976,-5.42881360186784,21.9704132855671,-140.31236029531,94.4802769369795,-2.72093568937742,"PI563338.D1G0BACXX.7.250130188","Tmp.Seas"
"PI563343.D1G0BACXX.7.250130200",40.9239472507059,-10.2961299935694,146.333174433385,14.0023973322917,242.601257306354,13.2960534722605,15.2782076624453,-59.4747291408934,-13.8432578644425,17.0042119906712,"PI563343.D1G0BACXX.7.250130200","Tmp.Seas"
"PI563348.D1G0BACXX.7.250130212",80.4682287612828,-86.2138107293434,100.410296903089,-38.1085614440032,340.404802852095,65.9676197248456,19.9955198954484,-81.6051923992057,136.944970535985,21.5043522388252,"PI563348.D1G0BACXX.7.250130212","Tmp.Seas"
"PI563350.D1G0BACXX.7.250130224",91.5013365764643,-68.1765681463055,46.7465461552898,11.4228514237675,354.918832191184,31.0747510693544,18.3898410227146,-127.68443462033,24.1968971305684,7.55798825197875,"PI563350.D1G0BACXX.7.250130224","Tmp.Seas"
"PI563359.D1G0BACXX.7.250130141",3.93334108606684,-62.8989039146946,92.771029252328,60.1379362895314,302.630028693079,0.225525402958625,10.7295263009492,-45.6447410165071,-9.14057424643097,54.7000381338599,"PI563359.D1G0BACXX.7.250130141","Tmp.Seas"
"PI563364.D1G0BACXX.7.250130153",115.051737805913,-11.2411535512226,179.571353297364,-40.1502149885592,293.106817203698,58.5412850959842,90.1739941064649,-43.8827665598434,99.0099318196639,12.9590192279902,"PI563364.D1G0BACXX.7.250130153","Tmp.Seas"
"PI563366.D1G0BACXX.7.250130165",41.3968647643373,-48.8260635752917,75.3419302685901,15.3433139292268,288.526702461153,8.66738123719653,20.8609988923107,-102.244103512135,45.4151804861977,-4.7860802240195,"PI563366.D1G0BACXX.7.250130165","Tmp.Seas"
"PI563377.D1G0BACXX.7.250130177",190.986100923043,71.4286757243699,256.286266270754,-28.7779664062652,220.570246118434,132.477884492046,213.465896008315,8.70297164259147,215.946929446989,26.2788923520511,"PI563377.D1G0BACXX.7.250130177","Tmp.Seas"
"PI563378.D1G0BACXX.7.250130189",139.815861919972,-40.4130660110336,140.490086258848,-12.2359964976275,383.674552169259,54.4841352480335,-42.0667230129633,-94.3882471758853,85.6988551443653,84.1502475522022,"PI563378.D1G0BACXX.7.250130189","Tmp.Seas"
"PI329252.D1G0BACXX.7.250129882",-10.6850755595182,-179.299610372846,47.9829297598692,-213.062906689678,114.211357742915,15.415846892301,-28.8483171368321,-264.789373962062,134.053135024042,-33.0545616960007,"PI329252.D1G0BACXX.7.250129882","Tmp.Seas"
"PI329256.D1G0BACXX.7.250130089",67.2185257696524,31.2243398838148,315.088673986809,-56.59765873302,303.626375107607,125.559507122093,30.2875637436038,-143.942634972182,78.2231299366928,12.7768374879622,"PI329256.D1G0BACXX.7.250130089","Tmp.Seas"
"PI329285.D1G0BACXX.7.250130006",30.1780630842634,12.428973618594,-3.2063738064527,-212.543404995425,63.5923435180752,7.04652442029371,-35.0218427978578,-224.370521866961,301.566514229045,-34.6960120836522,"PI329285.D1G0BACXX.7.250130006","Tmp.Seas"
"PI329286.D1G0BACXX.7.250130018",86.4167557831412,17.1393511908162,104.98890704045,-186.40425492846,175.698026362342,7.21783420205323,2.42073156973344,-248.762610142026,331.206706166575,6.37562610705092,"PI329286.D1G0BACXX.7.250130018","Tmp.Seas"
"PI329299.D1G0BACXX.7.250130030",157.764855063863,69.5100541632831,155.856714147941,-80.9383577818202,245.68894684179,162.765515259435,-5.75190790666736,-178.052101624331,339.508404161234,32.2843564733938,"PI329299.D1G0BACXX.7.250130030","Tmp.Seas"
"PI329300.D1G0BACXX.7.250130042",155.461475886075,58.7436703367562,155.827088112814,-82.8666977496571,238.555630721322,173.341772303481,8.83332884384942,-170.551907086863,345.405608824552,15.7807898470102,"PI329300.D1G0BACXX.7.250130042","Tmp.Seas"
"PI329301.D1G0BACXX.7.250130054",151.782640024418,72.3759460307381,164.027517352351,-101.377490836847,228.961305614126,171.634754365142,4.88767449063621,-186.177690001771,340.425601063086,25.2323342234556,"PI329301.D1G0BACXX.7.250130054","Tmp.Seas"
"PI329310.D1G0BACXX.7.250130066",134.464215720757,124.667946858141,126.067320821665,-94.0903257015526,200.316118691589,147.085638763834,8.77153252018396,-193.687068269991,344.096803122676,36.1250460328406,"PI329310.D1G0BACXX.7.250130066","Tmp.Seas"
"PI329311.D1G0BACXX.7.250130078",68.2418638544652,55.9534143916225,159.760624231883,-80.7888473869215,193.993923366187,183.721260616279,-20.6212731268693,-185.338121782957,325.789231608143,25.3048988285196,"PI329311.D1G0BACXX.7.250130078","Tmp.Seas"
"PI329312.D1G0BACXX.7.250130090",136.747144870938,126.511337293139,129.788219518969,-81.1888698251214,192.329884418171,206.841245822168,-1.15888129944013,-196.393200994982,348.989462594309,35.5673177233974,"PI329312.D1G0BACXX.7.250130090","Tmp.Seas"
"PI329316.D1G0BACXX.7.250130007",54.6111061840263,-2.95774012948755,21.198803637497,-203.138217687911,69.8303140288678,4.9283265850008,-29.814539593984,-269.834854688011,272.400423659983,-45.381601666348,"PI329316.D1G0BACXX.7.250130007","Tmp.Seas"
"PI329318.D1G0BACXX.7.250130019",27.0107374277027,-32.911593388286,19.9138387475388,-208.754619600284,57.1822501688369,-12.5529361302079,-41.6073488039824,-244.144906807395,327.520534197483,-28.125458215976,"PI329318.D1G0BACXX.7.250130019","Tmp.Seas"
"PI329319.D1G0BACXX.7.250130031",82.1478399103977,12.9860287696801,25.6242344243568,-196.078944790065,80.600260650372,31.9845840377519,-21.1363696379622,-196.270333456356,313.96227186758,-27.0024211810242,"PI329319.D1G0BACXX.7.250130031","Tmp.Seas"
"PI329320.D1G0BACXX.7.250130043",26.6005182210348,3.34097266131261,31.9057382512131,-197.771835859006,86.0763999771788,32.4626727586183,-39.4675725418102,-254.069983406128,324.444482589032,-24.1499937394175,"PI329320.D1G0BACXX.7.250130043","Tmp.Seas"
"PI329325.D1G0BACXX.7.250130055",19.3575447236461,-9.53823235316388,27.2852750536831,-217.961867047824,60.6056890121924,11.8820401654053,-24.692239065885,-249.664490609627,283.827109790116,-47.1550414516974,"PI329325.D1G0BACXX.7.250130055","Tmp.Seas"
"PI329326.D1G0BACXX.7.250130067",105.591424585211,-60.540991503636,58.7436230523706,-193.411921842471,115.960745160809,16.8660996210267,-38.2842966362149,-256.454003274099,286.178070948439,-25.6530501887595,"PI329326.D1G0BACXX.7.250130067","Tmp.Seas"
"PI329333.D1G0BACXX.7.250130079",117.207851169546,94.7876414802822,429.499728782228,-24.6808638291031,406.651260992056,-4.3905779591889,-54.2665397965329,-42.0191627899487,84.678296202444,123.134956618148,"PI329333.D1G0BACXX.7.250130079","Tmp.Seas"
"PI329338.D1G0BACXX.7.250129895",148.48437028607,-44.7680916145924,17.7856827516233,5.5206358553857,216.530632222356,-35.5104084198816,17.1974320933161,-84.232353349506,87.7262107464737,5.91250200950278,"PI329338.D1G0BACXX.7.250129895","Tmp.Seas"
"PI329351.D1G0BACXX.7.250130008",-10.576173681933,-2.87912310522112,-10.3991351177771,-209.961365295205,85.9635714772766,-11.2626533258911,-47.0728354344549,-248.650731107138,287.07585354003,-34.5982322706212,"PI329351.D1G0BACXX.7.250130008","Tmp.Seas"
"PI329394.D1G0BACXX.7.250130020",30.8938492598971,27.0266568142845,132.463118670865,-101.278938453777,197.302276030934,208.275126426751,-10.4833909276271,-158.221625318929,335.124877005308,1.93183204416526,"PI329394.D1G0BACXX.7.250130020","Tmp.Seas"
"PI329403.D1G0BACXX.7.250130032",161.959715104021,26.7233816066856,153.78004182295,-117.773613335704,243.400402724585,212.709672982151,-28.6796770959637,-135.308354518802,103.960749107447,54.68611363316,"PI329403.D1G0BACXX.7.250130032","Tmp.Seas"
"PI329442.D1G0BACXX.7.250130044",98.5520500980993,100.351690982179,150.170934084139,-102.871923147106,88.712870182227,177.513149069618,-4.43785853345651,-177.418875334192,161.451845974308,-4.76719506652804,"PI329442.D1G0BACXX.7.250130044","Tmp.Seas"
"PI329465.D1G0BACXX.7.250130056",-30.2954723997881,15.1411131467587,17.7760398679084,-210.088901751989,68.7117408019902,-36.3781471458772,-37.257189504293,-219.452612713052,261.809288489537,-31.7075735167542,"PI329465.D1G0BACXX.7.250130056","Tmp.Seas"
"PI329466.D1G0BACXX.7.250130068",26.517841600912,-57.9620820396992,21.8252498346735,-169.308271040709,159.02622079918,12.1377453039164,-29.8051874938413,-197.484546155705,171.083754646005,-44.1424071013096,"PI329466.D1G0BACXX.7.250130068","Tmp.Seas"
"PI329470.D1G0BACXX.7.250130080",92.9976810018967,-58.0816923419243,114.676553627267,-205.936505128723,81.0051343121888,43.6545821045494,-13.7254439755516,-268.963013233301,298.227013708914,-34.1052091290262,"PI329470.D1G0BACXX.7.250130080","Tmp.Seas"
"PI329471.D1G0BACXX.7.250130092",74.4225499698468,-25.1479934313469,72.9743066525153,-208.619269265555,75.3262927056777,6.70386682534105,-16.7993682518965,-275.191464155648,289.429480141278,-36.9472906152915,"PI329471.D1G0BACXX.7.250130092","Tmp.Seas"
"PI329473.D1G0BACXX.7.250130009",69.6959873087862,-41.065174608642,64.6785962105266,-195.962083853407,103.254824483193,32.3516845650487,-7.58244387959429,-269.566977125025,279.919613857343,-17.9718573136179,"PI329473.D1G0BACXX.7.250130009","Tmp.Seas"
"PI329475.D1G0BACXX.7.250130021",105.327146250603,-8.31442629253135,66.8526522513302,-207.962070137493,107.906185392559,12.1308993750001,-11.1964141914504,-263.918745712791,286.067030767217,-19.5993155674292,"PI329475.D1G0BACXX.7.250130021","Tmp.Seas"
"PI329476.D1G0BACXX.7.250130033",151.242508295908,174.947416370866,516.923462478879,248.062628969554,273.340152531366,258.199721572847,38.0740309615318,-191.201339914636,543.388804279179,123.31842597852,"PI329476.D1G0BACXX.7.250130033","Tmp.Seas"
"PI329477.D1G0BACXX.7.250130045",52.0133998231296,0.259121345938762,34.814094197005,-211.299200455154,115.187829643675,27.3393435784238,-1.31097001387122,-60.5702168828829,319.620864768605,-28.0435007789182,"PI329477.D1G0BACXX.7.250130045","Tmp.Seas"
"PI329478.D1G0BACXX.7.250130057",83.2767235899055,-4.86988671444948,24.8197018918971,-218.564599847279,119.59903434776,20.2135913100315,-10.7833676912124,-60.8608507680483,327.549190561483,-20.6567078468739,"PI329478.D1G0BACXX.7.250130057","Tmp.Seas"
"PI329480.D1G0BACXX.7.250130069",85.380030276436,6.10659515769083,28.3623824370089,-211.913956587493,123.776421466652,25.1641098261791,0.0429570825058455,-61.7104714694034,316.476513760883,-34.1997133267285,"PI329480.D1G0BACXX.7.250130069","Tmp.Seas"
"PI329501.D1G0BACXX.7.250130081",56.6975202581992,22.1165733854504,24.8054556214671,-237.185646434165,79.376670380872,23.7274713095387,-28.3969964807624,-77.247679508874,309.41377318148,-64.2449335564487,"PI329501.D1G0BACXX.7.250130081","Tmp.Seas"
"PI329504.D1G0BACXX.7.250130093",51.7533275037052,9.14733967813124,51.0797984988283,-233.762250407179,129.617418464238,26.7175831351281,-33.728752824516,-263.749782493664,298.128802711029,-57.7707253950305,"PI329504.D1G0BACXX.7.250130093","Tmp.Seas"
"PI329506.D1G0BACXX.7.250130010",69.2132002678115,-0.804780455469959,3.84022595165537,-238.842292870203,99.8735919150925,27.045960739269,-21.4619105219416,-55.4883710877928,300.089171995386,-36.7259855247458,"PI329506.D1G0BACXX.7.250130010","Tmp.Seas"
"PI329510.D1G0BACXX.7.250130022",207.220325749388,13.6900735377523,124.763252514325,-75.6709118377386,182.550637853029,123.870321229168,46.0523945063456,-179.520716274222,288.025490714957,14.4284004676236,"PI329510.D1G0BACXX.7.250130022","Tmp.Seas"
"PI329511.D1G0BACXX.7.250130034",121.064318770856,94.9580026315905,71.6810201001717,-73.3313742294091,224.507374718671,64.1751776092132,-7.74593820021839,-183.313440268381,290.954579434522,-87.4569868648962,"PI329511.D1G0BACXX.7.250130034","Tmp.Seas"
"PI329517.D1G0BACXX.7.250130046",61.6376754334934,3.68081213405536,35.8459893782829,-235.687940468736,94.2327661869885,6.27136967832423,-13.1050462077265,-80.8232157682998,317.792376021249,-29.5467525195157,"PI329517.D1G0BACXX.7.250130046","Tmp.Seas"
"PI329518.D1G0BACXX.7.250130058",37.0893466017735,0.453256688091611,24.8433694231151,-229.281767983664,122.513884371804,18.8244235582554,-52.7645057347271,-246.112629909633,286.209104466303,-49.3180284925919,"PI329518.D1G0BACXX.7.250130058","Tmp.Seas"
"PI329519.D1G0BACXX.7.250130070",88.4292549145457,-13.5933711223354,64.7126676508069,-194.943752790007,101.619796379512,18.3951577368381,-20.1112348075942,-257.777891904633,284.591427711271,-39.4873148945535,"PI329519.D1G0BACXX.7.250130070","Tmp.Seas"
"PI329540.D1G0BACXX.7.250130082",89.754763137797,-38.1821468997038,5.89148527813267,-225.944361858392,265.846541427078,131.103414037542,-34.2907564810006,-210.06207733123,2.23528270666117,-27.7957433102643,"PI329540.D1G0BACXX.7.250130082","Tmp.Seas"
"PI329541.D1G0BACXX.7.250130094",82.356790626632,-44.3208390010755,69.2348255382311,-191.734732547614,95.4602286979316,3.99655246637269,-41.1242053260811,-272.937180287153,292.143326734844,-35.2098725278755,"PI329541.D1G0BACXX.7.250130094","Tmp.Seas"
"PI329545.D1G0BACXX.7.250130011",109.378265743472,15.2844727478552,76.3868467495833,-138.123026220222,162.691440554816,2.28580359740947,12.1729750543746,-154.734329354765,75.3541905333998,15.3303380417746,"PI329545.D1G0BACXX.7.250130011","Tmp.Seas"
"PI329546.D1G0BACXX.7.250129919",133.735289409309,29.7485496315702,60.9907526265222,-180.671026810343,140.325411864126,11.4743221487085,7.33407349393286,-152.546554936228,75.3355931828911,33.8414370763322,"PI329546.D1G0BACXX.7.250129919","Tmp.Seas"
"PI329550.D1G0BACXX.7.250130035",112.593231506413,43.5283685440989,106.616728600553,-188.202233931896,83.8934492537934,17.6620500305351,-9.45177592456203,-252.260330540696,311.638727940501,-28.7780903617573,"PI329550.D1G0BACXX.7.250130035","Tmp.Seas"
